time,open,high,low,close,Plot,Plot,Plot,Plot,Volume,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1665100800,1352.27,1360.97,1350.92,1355.5,1349.3089786937953,1340.2404235517158,1360.0570457264985,1421.4021664553843,12246.0411,55.22110030365281,58.696434956157795,NaN,NaN,NaN,NaN
1665115200,1355.13,1359.41,1346.05,1356.2,1349.9652664372434,1340.8662892947857,1359.9806685833994,1420.753388679709,13206.4443,55.5394097001268,57.939691802673885,NaN,NaN,NaN,NaN
1665129600,1356.37,1360.62,1352.73,1355.1,1350.4542886813153,1341.4244740283234,1359.8840216807578,1420.100121130657,14792.9172,54.87922817814004,57.44501722584652,NaN,NaN,NaN,NaN
1665144000,1354.76,1358.68,1323.16,1334.21,1348.907213568809,1341.1415534781931,1359.375625211832,1419.2454930597053,25833.1131,44.14692362190711,56.22015802013342,NaN,NaN,NaN,NaN
1665158400,1333.3,1336.42,1319.55,1327.91,1346.9074789432082,1340.622669028068,1358.7525435244688,1418.3366821834893,25787.9146,41.51041690793523,55.48577265735368,NaN,NaN,NaN,NaN
1665172800,1327.89,1337.24,1325.49,1331.14,1345.4058142819501,1340.2507996544182,1358.2057604843803,1417.4690535050465,8966.8058,43.3775020271459,55.04250507643825,NaN,NaN,NaN,NaN
1665187200,1331.02,1337.18,1330.58,1331.35,1344.0671653027168,1339.9017486875782,1357.6739632470658,1416.6121475000211,13397.9095,43.503773860535375,54.03559044636328,NaN,NaN,NaN,NaN
1665201600,1331.61,1333.06,1326.49,1330.75,1342.7988638453153,1339.542856582183,1357.140815459995,1415.7577977736528,12313.6028,43.207296731942144,52.95567926393131,NaN,NaN,NaN,NaN
1665216000,1331.18,1331.18,1324.7,1330.29,1341.6075434790948,1339.1799994613132,1356.6091161439556,1414.9073719251587,8749.5832,42.96554153555865,51.38976196128289,NaN,NaN,NaN,NaN
1665230400,1330.12,1330.18,1320.68,1324.68,1339.995396481086,1338.6113720314577,1355.9768564183328,1414.0095871298836,10337.4921,40.02429059995971,49.777976290394406,NaN,NaN,NaN,NaN
1665244800,1324.16,1330.26,1322.93,1324.86,1338.553930149554,1338.072102540028,1355.3606810437122,1413.122526561427,8237.8646,40.16582285892672,48.166959556068086,NaN,NaN,NaN,NaN
1665259200,1324.61,1326.59,1304.59,1315.5,1336.3583177543583,1337.1869220482622,1354.571360627005,1412.1511581379302,10717.0762,35.47746596806766,46.51471197890714,NaN,NaN,NaN,NaN
1665273600,1315.58,1316.97,1308.01,1310.84,1333.9280017777528,1336.1537094189187,1353.7053930898367,1411.1430869126773,8682.9674,33.38793729097701,44.79363764699888,NaN,NaN,NaN,NaN
1665288000,1310.66,1317.93,1309.28,1315.54,1332.1767635132048,1335.3453286573924,1352.9496427316221,1410.1918124160338,7145.2455,37.39305150028634,43.628554363225824,NaN,NaN,NaN,NaN
1665302400,1315.67,1327.77,1314.02,1323.5,1331.3504050833758,1334.8808059649457,1352.3664814894119,1409.3292073173668,9290.8356,43.58023746746589,42.79706416064105,NaN,NaN,NaN,NaN
1665316800,1323.78,1329.01,1321.45,1327.11,1330.946556980197,1334.5760684761242,1351.8663531430868,1408.5111057520198,12294.4764,46.17805611467596,42.12839604739456,NaN,NaN,NaN,NaN
1665331200,1326.88,1327.55,1310.17,1320.07,1329.9106944106545,1334.007203045688,1351.2367223877782,1407.6310947495122,11184.04,42.10635950210863,41.216048284820886,NaN,NaN,NaN,NaN
1665345600,1319.53,1323.45,1315.02,1323.39,1329.289675895354,1333.5908421419354,1350.6853021424756,1406.7928749012583,9934.3419,44.587752961694335,41.24753609480569,NaN,NaN,NaN,NaN
1665360000,1322.85,1337.96,1321.06,1323.37,1328.7258972386537,1333.1900248030358,1350.1444050703474,1405.9627965440318,16065.8223,44.57535825623525,41.466460476827116,NaN,NaN,NaN,NaN
1665374400,1322.82,1325.37,1313.28,1316.92,1327.6015260730676,1332.5519846146815,1349.4864960590535,1405.0767985684693,11789.0657,40.65069003315479,41.27168819154203,NaN,NaN,NaN,NaN
1665388800,1317.19,1317.49,1296.13,1315.25,1326.425190256585,1331.8734754141058,1348.8085456420424,1404.1829995777382,25958.7218,39.67663306479034,40.998320991845965,NaN,NaN,NaN,NaN
1665403200,1315.32,1319.47,1303.51,1308.42,1324.7104102321484,1330.9537312802192,1348.0087724610119,1403.230133910298,20023.293,35.88900938901446,40.47558618163684,NaN,NaN,NaN,NaN
1665417600,1308.58,1314.69,1298.9,1307.83,1323.102752114801,1330.046918288838,1347.2131532043582,1402.280878846514,19137.494,35.573094821361764,39.947554273479916,NaN,NaN,NaN,NaN
1665432000,1307.78,1309.77,1288.92,1290.04,1319.953918580058,1328.478019532413,1346.0810115567472,1401.1640541813747,13861.175,27.66534541076689,39.06477247425186,NaN,NaN,NaN,NaN
1665446400,1288.09,1288.09,1268.51,1278.16,1315.9735453819571,1326.5047638644753,1344.736041030871,1399.9401332442467,20830.0879,23.852188647859847,37.899512887747086,NaN,NaN,NaN,NaN
1665460800,1278.17,1284.15,1272.43,1284.15,1312.9427315360565,1324.8437927325351,1343.5363174461013,1398.7879926149508,12788.4611,29.154394044646537,37.44786489321701,NaN,NaN,NaN,NaN
1665475200,1284.24,1288.41,1278.61,1286.2,1310.3958047230988,1323.328349880279,1342.4009448234062,1397.6677140814686,11976.4054,30.927027692883826,37.27208563621035,NaN,NaN,NaN,NaN
1665489600,1288.35,1296.93,1268.12,1293.59,1308.7952518923275,1322.1621400810523,1341.4343914605665,1396.6321149363794,20196.9355,37.04248460586145,37.24704514375143,NaN,NaN,NaN,NaN
1665504000,1292.7,1297.83,1274.94,1282.37,1306.2785612359153,1320.6016639994423,1340.2647995504562,1395.4951784693508,17164.8897,32.35824759102219,36.445474438291164,NaN,NaN,NaN,NaN
1665518400,1282.41,1286.65,1274.58,1279.74,1303.7510792134472,1318.9992458033857,1339.066288668269,1394.3433856487602,8735.2378,31.357269513284436,35.386846823906055,NaN,NaN,NaN,NaN
1665532800,1280.41,1288.54,1275.66,1283.69,1301.8405002407378,1317.6145694973707,1337.96972849662,1393.2423569358373,9462.1101,34.62809048633028,34.85268475135046,NaN,NaN,NaN,NaN
1665547200,1283.66,1300.34,1283.59,1294.03,1301.0966430749534,1316.6896844190424,1337.0996348630235,1392.2551693046348,11501.7191,42.369542356165354,34.69424113666982,NaN,NaN,NaN,NaN
1665561600,1293.99,1305.85,1292.95,1297.84,1300.7864865916245,1315.9504811084917,1336.3222163508844,1391.315714883693,13050.2177,44.95614211263842,34.721439983555754,NaN,NaN,NaN,NaN
1665576000,1298.14,1302.44,1288.14,1299.29,1300.6439640590888,1315.2971289081586,1335.5889051360155,1390.4000361286314,15423.5818,45.95039620832019,35.099990424639,NaN,NaN,NaN,NaN
1665590400,1299.39,1300.46,1289.52,1297.53,1300.3473960534614,1314.6003787548975,1334.8352634501537,1389.4759561671526,11125.2684,44.89047859700884,35.47240796265461,NaN,NaN,NaN,NaN
1665604800,1297.66,1302.55,1293.12,1294.62,1299.8019297626554,1313.8168344899996,1334.0389215996556,1388.5321158072804,6553.5721,43.11946766096166,35.988869267793696,NaN,NaN,NaN,NaN
1665619200,1294.68,1298.72,1283.64,1286.54,1298.5388888328787,1312.747154706078,1333.098348894712,1387.517268883825,11677.0271,38.569446007790454,36.20289435253859,NaN,NaN,NaN,NaN
1665633600,1286.32,1296.88,1272.65,1277.36,1296.521851801176,1311.359423148977,1331.9946192136285,1386.4211766561252,13698.3499,34.15919143578313,36.66674049718261,NaN,NaN,NaN,NaN
1665648000,1277.26,1280.23,1222.7,1243.08,1291.4321516296354,1308.6817987117622,1330.2339336846458,1384.9948962913877,31754.1799,23.39933310421401,36.63439367263648,NaN,NaN,NaN,NaN
1665662400,1243.47,1266.45,1194.64,1256.91,1288.1443276649084,1306.6515320956146,1328.7819746017815,1383.720419711374,36610.9974,32.62062929402819,36.88198190473516,NaN,NaN,NaN,NaN
1665676800,1257.67,1294.59,1251.66,1287.18,1288.0524869349172,1305.887942601669,1327.9581731245185,1382.759818520216,22295.5733,47.513594551414855,38.066736680344526,NaN,NaN,NaN,NaN
1665691200,1286.53,1300.74,1285.9,1287.5,1287.9998691315918,1305.1668468133682,1327.1570211814587,1381.8119596294675,12318.1488,47.64533884699209,38.824083411853856,NaN,NaN,NaN,NaN
1665705600,1287.92,1338.98,1284.28,1329.6,1291.9617863571546,1306.1250096834322,1327.2053969996477,1381.2924376431047,25429.8896,61.37990924264047,40.897059244112306,NaN,NaN,NaN,NaN
1665720000,1329.45,1331.89,1317.49,1321.74,1294.7978067040922,1306.7373622448663,1327.0971713164863,1380.6998760745166,13437.9835,58.304607487579915,42.82186909941913,NaN,NaN,NaN,NaN
1665734400,1321.26,1335.74,1317.04,1325.66,1297.7370632084644,1307.4794264705579,1327.068712478536,1380.1522156160638,16507.1322,59.39721828209556,44.591092513402366,NaN,NaN,NaN,NaN
1665748800,1326.25,1342.01,1307.72,1309.94,1298.8992476648011,1307.575919550144,1326.7295300532185,1379.4535866049587,21336.549,53.358657119713946,45.37602928222726,NaN,NaN,NaN,NaN
1665763200,1310.3,1312.6,1293.1,1298.79,1298.8888431252963,1307.2313736854323,1326.1762720323627,1378.6509638526704,14543.6078,49.51363220318661,45.701564288694996,NaN,NaN,NaN,NaN
1665777600,1300.12,1303.81,1288.62,1296.81,1298.6908580657441,1306.822692364435,1325.5947616950882,1377.8366259038876,9489.9347,48.840577957559894,45.90800584221211,NaN,NaN,NaN,NaN
1665792000,1297.17,1301.53,1293.87,1300.99,1298.9098239642447,1306.5939593305354,1325.107538691225,1377.0719828600677,9686.454,50.37423506208732,46.299702732574865,NaN,NaN,NaN,NaN
1665806400,1300.72,1301.17,1291.58,1294.95,1298.5326978724117,1306.137333474436,1324.5103597072405,1376.2548487022561,8316.5646,48.12903455563709,46.657528939337396,NaN,NaN,NaN,NaN
1665820800,1295.04,1295.15,1277.79,1287.04,1297.4381552178963,1305.3884184362228,1323.768372386305,1375.3671387649204,13284.3562,45.282593542770734,47.137039477550275,NaN,NaN,NaN,NaN
1665835200,1287.04,1291.21,1279.52,1286.17,1296.3649975780968,1304.6347549681357,1323.0238501608335,1374.4796050458665,10407.316,44.96758519925851,47.9090676035128,NaN,NaN,NaN,NaN
1665849600,1285.98,1289.56,1279.58,1282.71,1295.0645216182781,1303.7749606556597,1322.2255560982428,1373.5664746474001,6597.4703,43.66657290092447,49.356727588992115,NaN,NaN,NaN,NaN
1665864000,1282.42,1283.98,1265.56,1274.87,1293.141233845109,1302.6414327868104,1321.2878223141192,1372.5844201732966,10404.0852,40.78699895925408,49.940039707936826,NaN,NaN,NaN,NaN
1665878400,1275.25,1286.03,1274.95,1283.6,1292.2325449074795,1301.8947099324257,1320.5415288029485,1371.6990030571444,8760.8702,45.12635976898719,49.76952293776342,NaN,NaN,NaN,NaN
1665892800,1283.55,1288.4,1281.49,1283.46,1291.3970644401004,1301.171780131154,1319.8072411038802,1370.821003026725,7329.4153,45.06931863411409,49.58552149398641,NaN,NaN,NaN,NaN
1665907200,1283.54,1289.29,1280.7,1283.93,1290.6859154458052,1300.4956318907166,1319.0968006859816,1369.9564159319318,9645.8771,45.319207646580395,48.438328522839264,NaN,NaN,NaN,NaN
1665921600,1284.1,1287.74,1279.83,1286.26,1290.264399689062,1299.937371816571,1318.4465670090315,1369.1236157734052,8364.6471,46.615753959830485,47.603410413714315,NaN,NaN,NaN,NaN
1665936000,1286.47,1308.63,1282.35,1308.08,1291.9611235281989,1300.2566905688623,1318.2412884543971,1368.5162166114808,10182.1247,56.91801307353111,47.42632432738828,NaN,NaN,NaN,NaN
1665950400,1308.23,1314.44,1291.27,1306.04,1293.3019689064656,1300.4834870171421,1317.9996787820328,1367.8945627148491,14596.1644,55.833158175847,47.60307440282635,NaN,NaN,NaN,NaN
1665964800,1306.45,1307.96,1296.3,1301.86,1294.1170194868023,1300.5374679184306,1317.6800811823887,1367.2375023893283,11850.5537,53.57968259081798,47.89350657337145,NaN,NaN,NaN,NaN
1665979200,1300.84,1313.88,1298.74,1312.43,1295.8611128690115,1301.003841725551,1317.576119178777,1366.6921541068473,9471.0417,58.17656839893523,48.560363033469685,NaN,NaN,NaN,NaN
1665993600,1312.48,1324.67,1308.48,1317.4,1297.9124354529151,1301.646828324549,1317.5726316702862,1366.2016849117542,17416.3145,60.17363419274109,49.26032011423067,NaN,NaN,NaN,NaN
1666008000,1317.36,1337.17,1314.26,1329.41,1300.9122035050184,1302.7355801549588,1317.807035003548,1365.8355984947218,22930.4123,64.57559864516026,50.43507469205376,NaN,NaN,NaN,NaN
1666022400,1330.18,1331.09,1315.92,1325.41,1303.2453269807309,1303.6247730900584,1317.9575887658539,1365.4333537335804,15919.324,62.1131833082943,51.63725967530544,NaN,NaN,NaN,NaN
1666036800,1325.93,1338.42,1324.07,1331.47,1305.9333910778041,1304.7167427728011,1318.22516126554,1365.0954099153357,10905.3533,64.33222855546268,53.02044848646288,NaN,NaN,NaN,NaN
1666051200,1332.25,1341.1,1328.01,1333.34,1308.5435443084893,1305.8392234483777,1318.524465002856,1364.7794356873223,13062.1367,65.0132108100575,54.54520833711524,NaN,NaN,NaN,NaN
1666065600,1333.26,1340.47,1330.74,1337.26,1311.2784448505379,1307.0714107641274,1318.8954656958688,1364.5056104566027,14200.2365,66.4588723370135,56.378913578383774,NaN,NaN,NaN,NaN
1666080000,1337.19,1337.57,1319.39,1326.1,1312.690021531439,1307.817629949848,1319.0381297414951,1364.123465078925,14908.1386,58.986202664850275,57.3689023566597,NaN,NaN,NaN,NaN
1666094400,1326.35,1333.6,1301.01,1307.59,1312.2043051951114,1307.808703285148,1318.8114341030496,1363.5609430383386,24668.3229,49.120793576647614,57.65829342398353,NaN,NaN,NaN,NaN
1666108800,1307.06,1312.62,1288.57,1300.64,1311.102942795577,1307.5275776661226,1318.4516037247713,1362.9348640031312,16291.0986,46.009270161304435,57.70758360360667,NaN,NaN,NaN,NaN
1666123200,1301.2,1319.36,1300.35,1310.81,1311.0750434817126,1307.6563001105883,1318.3002848391322,1362.416208639916,12494.8551,50.9095978298574,58.01428673718003,NaN,NaN,NaN,NaN
1666137600,1310.71,1312.86,1299.68,1305.56,1310.549801245359,1307.5740922631142,1318.0480019710305,1361.8504752206134,10534.0958,48.464197415293725,57.41044276159164,NaN,NaN,NaN,NaN
1666152000,1305.49,1306.14,1292.85,1300.21,1309.5650582696105,1307.2853043312273,1317.694774209228,1361.2371371587167,11264.3774,46.03736421245605,56.710743192778004,NaN,NaN,NaN,NaN
1666166400,1299.6,1307.76,1294,1300.38,1308.690290815362,1307.0145080829438,1317.3519073932036,1360.631593505396,10844.5893,46.129674122666835,56.1785997307672,NaN,NaN,NaN,NaN
1666180800,1300.1,1306.9,1291.89,1304.95,1308.3340726424703,1306.933546981652,1317.1063250685856,1360.0775477988748,13546.3338,48.671611044722916,55.49967420546633,NaN,NaN,NaN,NaN
1666195200,1304.35,1304.35,1293.22,1296.55,1307.211780009854,1306.5263490608029,1316.6992691266335,1359.4454328954034,10869.0539,44.51386253719508,54.381119087213044,NaN,NaN,NaN,NaN
1666209600,1296.63,1298.01,1280.89,1285.38,1305.1325628660584,1305.6970804701832,1316.0790855795715,1358.708463413857,10028.7482,39.661928456705304,52.601571216609116,NaN,NaN,NaN,NaN
1666224000,1285.38,1287.58,1271.81,1280.25,1302.762794974053,1304.6991557458623,1315.3695987364117,1357.9277821858584,12566.4328,37.63313034700496,50.85299600508845,NaN,NaN,NaN,NaN
1666238400,1280.1,1294.93,1279.81,1292.31,1301.7672906908097,1304.2133065009266,1314.912973018859,1357.2748689302778,8646.0729,44.783791703895076,49.45667908711933,NaN,NaN,NaN,NaN
1666252800,1292.61,1302.07,1289.81,1299.84,1301.583739196447,1304.041804285204,1314.6144983056142,1356.7033776971407,9288.0712,48.73597702892011,48.294019531323805,NaN,NaN,NaN,NaN
1666267200,1300.3,1311.34,1291.23,1299.87,1301.4205259396424,1303.8782041171569,1314.3225280421368,1356.137871451398,13974.2444,48.75171544474389,47.029222610447405,NaN,NaN,NaN,NaN
1666281600,1299.3,1299.3,1278.41,1284.67,1299.8252377549145,1303.1249412106017,1313.7353492690252,1355.4267483523793,14175.2624,41.75679878732276,45.798550904909725,NaN,NaN,NaN,NaN
1666296000,1284.82,1287.92,1273.03,1282.87,1298.2104532068274,1302.330629790578,1313.124154233995,1354.7047906573307,9551.8478,41.0064580911689,45.21895551308982,NaN,NaN,NaN,NaN
1666310400,1282.86,1291.97,1279.34,1287.64,1297.2037433776059,1301.754526661536,1312.61951751649,1354.0374793075066,9137.9443,43.88416961671089,45.067162617047416,NaN,NaN,NaN,NaN
1666324800,1287.53,1290.84,1282.73,1284.98,1296.0395773416435,1301.0967020865737,1312.0722003379458,1353.3503402099195,7960.5233,42.63518000407938,44.47613277234899,NaN,NaN,NaN,NaN
1666339200,1284.78,1284.84,1273.61,1275.79,1294.1110461662488,1300.1042823969042,1311.353740925313,1352.5785955312138,18280.6828,38.552698025741634,43.76816853023813,NaN,NaN,NaN,NaN
1666353600,1275.07,1297.25,1256.38,1297.17,1294.4023751027964,1299.9892124989863,1311.0728747683763,1352.0272662224454,24771.4506,50.44178940595184,44.08277032977354,NaN,NaN,NaN,NaN
1666368000,1297.85,1304.88,1295.45,1303.1,1295.2307203311016,1300.1112041656927,1310.9149960600917,1351.5404277525704,13174.6074,53.14943816148563,44.58418204683203,NaN,NaN,NaN,NaN
1666382400,1303.93,1306.79,1297.64,1300.09,1295.6935088709965,1300.1103726297831,1310.700639702466,1351.0284831978186,5787.346,51.608123661961145,44.79393294806333,NaN,NaN,NaN,NaN
1666396800,1300.62,1304,1294.88,1298.97,1296.0055556451873,1300.0656521344974,1310.4683498073678,1350.5104883401289,6222.1001,51.01529499179957,45.258320980535075,NaN,NaN,NaN,NaN
1666411200,1299.09,1300.25,1295.52,1299.83,1296.3697884408837,1300.056410874321,1310.2576894151427,1350.0062048740579,4960.0857,51.476220624521964,46.102198992521984,NaN,NaN,NaN,NaN
1666425600,1299.93,1307.33,1299.9,1305.9,1297.27742763699,1300.2855712321907,1310.171398535635,1349.5673371638682,8275.3669,54.71512732322435,47.3223416336805,NaN,NaN,NaN,NaN
1666440000,1305.99,1318.57,1303.21,1316.35,1299.0938631001338,1300.9155488309284,1310.2937470794839,1349.2368163960684,10413.3776,59.70211560436371,48.38793619799969,NaN,NaN,NaN,NaN
1666454400,1316.7,1319.59,1307.6,1314.25,1300.5373047096448,1301.4384684846175,1310.3720887214743,1348.8886888697393,11817.7773,58.31237541298953,49.07196465400465,NaN,NaN,NaN,NaN
1666468800,1314.3,1318.34,1312.67,1313.75,1301.7956566420596,1301.9212736420834,1310.4389780537224,1348.539050174518,5484.3554,57.96639177797132,49.730155820663754,NaN,NaN,NaN,NaN
1666483200,1313.83,1315.34,1306.92,1313.32,1302.8932131523397,1302.3682825188644,1310.4960279932527,1348.1886118643238,6196.2554,57.64959974206061,50.86535588885932,NaN,NaN,NaN,NaN
1666497600,1313.28,1314.74,1307.22,1309.77,1303.5481452330694,1302.6585459494972,1310.4816512013072,1347.806337119405,5852.7045,54.97823399274528,51.863339881829056,NaN,NaN,NaN,NaN
1666512000,1309.74,1311.79,1302.06,1304.33,1303.6226075918246,1302.724093167164,1310.3598363260337,1347.3737367500578,9584.7319,51.072694296639945,52.37680593039541,NaN,NaN,NaN,NaN
1666526400,1304.44,1316.04,1299.77,1314,1304.6109306783176,1303.166285591981,1310.4319187750232,1347.04165976747,9769.3844,56.92975673121768,53.39784712519101,NaN,NaN,NaN,NaN
1666540800,1314.02,1334.8,1311.89,1331.17,1307.140365851811,1304.2644704707268,1310.8425738487852,1346.8837328046097,13818.7095,64.9523678176671,55.28353782461426,NaN,NaN,NaN,NaN
1666555200,1331.19,1370.68,1328.86,1364.37,1312.5908071992576,1306.62155006011,1311.9025228814826,1347.0577255130215,29017.1133,74.74725567683168,57.01964255824853,NaN,NaN,NaN,NaN
1666569600,1364.22,1370.3,1344.2,1347.87,1315.9507303231378,1308.2391363322624,1312.6147501511562,1347.0658078462252,27153.847,65.02140340594,57.86764007570956,NaN,NaN,NaN,NaN
1666584000,1347.72,1348.21,1333.17,1337.02,1317.95732743522,1309.367797652566,1313.0980224253906,1346.965849559198,20765.481,59.53560707012183,58.43388889057818,NaN,NaN,NaN,NaN
1666598400,1337.11,1354.68,1333.42,1353.88,1321.3785343461514,1311.1133742152103,1313.9055863377591,1347.0346470760219,17870.3702,64.54185009477982,59.400071397933914,NaN,NaN,NaN,NaN
1666612800,1353.54,1354.01,1324.67,1341.99,1323.3415310750893,1312.324222285202,1314.4617133409718,1346.984451582728,23727.225,58.99830713806639,59.93736329175851,NaN,NaN,NaN,NaN
1666627200,1342.71,1353.04,1331.23,1344.79,1325.3842424012712,1313.5973900387235,1315.0622734728338,1346.9626162435964,14233.8741,59.8723851855123,60.3057388533505,NaN,NaN,NaN,NaN
1666641600,1344.71,1358.67,1342.48,1343.84,1327.1419336011502,1314.7833747430873,1315.6321294436689,1346.9315454352025,14468.709,59.40962552142107,60.284846704568885,NaN,NaN,NaN,NaN
